UI82,102.29627990722656,56.11827850341797
UI83,106.07719421386719,50.3945426940918
UI84,102.7169189453125,58.038780212402344
UI85,108.22395324707031,59.25548553466797
UI86,98.02300262451172,55.884639739990234
UI87,102.87000274658203,56.50166702270508
UI88,110.83833312988281,59.77166748046875
UI89,113.10913848876953,61.79303741455078
UI90,101.78333282470703,56.516666412353516
UI91,98.91666412353516,54.91666793823242
UI92,98.93286895751953,54.75225830078125
UI93,107.51972198486328,51.72639083862305
UI94,115.11793518066406,50.49176788330078
UI95,97.38318634033203,54.66642379760742
UI96,102.50468444824219,52.98761749267578
UI97,104.81591796875,51.895599365234375
UI98,102.72389221191406,53.69194412231445
UI99,106.62578582763672,51.08932113647461
UIAA,113.30500030517578,52.0261116027832
UIAE,118.06250762939453,50.03187561035156
UIAN,116.53262329101562,52.00356674194336
UIAR,118.27027893066406,56.91444396972656
UIBB,101.6986083984375,56.37055587768555
UIBV,104.1052474975586,56.48676681518555
UIIB,103.57013702392578,52.91497039794922
UIII,104.39472198486328,52.2672233581543
UIIK,106.48831939697266,50.334197998046875
UIIN,102.1591796875,51.677833557128906
UIIR,104.18333435058594,52.36777877807617
UIKB,114.24259948730469,57.86539840698242
UIKE,108.02779388427734,61.272682189941406
UIKK,108.05916595458984,57.77055740356445
UIKM,112.89132690429688,58.313385009765625
UINN,99.06637573242188,54.89019775390625
UITK,107.56724548339844,56.279449462890625
UITT,105.72944641113281,56.858055114746094
UIUB,113.47871398925781,54.36900329589844
UIUN,109.59457397460938,55.801536560058594
UIUU,107.4405517578125,51.809722900390625
UIUU,107.44055938720703,51.809722900390625
UK61,23.669898986816406,49.739479064941406
UKBB,30.893333435058594,50.344722747802734
UKCC,37.725555419921875,48.07500076293945
UKCM,37.44972229003906,47.07611083984375
UKCW,39.37472152709961,48.41805648803711
UKDD,35.100555419921875,48.35722351074219
UKDE,35.314998626708984,47.86722183227539
UKDR,33.20805740356445,48.044166564941406
UKFF,33.973609924316406,45.051944732666016
UKFI,33.599220275878906,45.090492248535156
UKFK,36.40296173095703,45.372413635253906
UKHD,36.2672233581543,50.025001525878906
UKHH,36.290000915527344,49.926944732666016
UKHK,33.47666549682617,49.1341667175293
UKHP,34.3941650390625,49.56944274902344
UKHS,34.762779235839844,50.858333587646484
UKHV,36.26930236816406,50.02457046508789
UKHW,36.646202087402344,49.83869171142578
UKKE,31.9950008392334,49.41583251953125
UKKG,32.28277587890625,48.54138946533203
UKKK,30.45194435119629,50.40194320678711
UKKM,30.191110610961914,50.60361099243164
UKKM,30.19361114501953,50.600276947021484
UKKO,28.738332748413086,50.15888977050781
UKKT,30.384166717529297,50.47888946533203
UKKV,28.743610382080078,50.26777648925781
UKLH,26.933359146118164,49.35940170288086
UKLI,24.684444427490234,48.883888244628906
UKLL,23.95833396911621,49.809722900390625
UKLN,25.979999542236328,48.2591667175293
UKLN,25.979999542236328,48.25944519042969
UKLR,26.13972282409668,50.608333587646484
UKLT,25.698888778686523,49.525001525878906
UKLU,22.2630558013916,48.63444519042969
UKLU,22.263334274291992,48.63444519042969
UKOH,32.50611114501953,46.676109313964844
UKOH,32.506168365478516,46.67616653442383
UKON,31.919445037841797,47.05805587768555
UKOO,30.6733341217041,46.426109313964844
UKOO,30.676389694213867,46.426666259765625
UKWW,28.613889694213867,49.24250030517578
ULAA,40.71666717529297,64.60028076171875
ULAH,40.42222213745117,64.44166564941406
ULAM,53.12138748168945,67.64027404785156
ULAM,53.121944427490234,67.64027404785156
ULAR,38.905296325683594,61.51031494140625
ULAS,35.731807708740234,65.02980041503906
ULDD,61.56258010864258,69.76332092285156
ULDR,52.47880935668945,71.61692810058594
ULKK,46.6966667175293,61.23666763305664
ULKW,42.10361099243164,61.040000915527344
ULLI,30.262500762939453,59.80027770996094
ULLP,30.337139129638672,59.68455123901367
ULLY,29.702499389648438,60.01444625854492
ULMA,34.383609771728516,66.69611358642578
ULMK,33.58555603027344,67.46277618408203
ULML,35.00239562988281,68.0216064453125
ULMM,32.7511100769043,68.78166961669922
ULMX,37.072776794433594,67.350830078125
ULMZ,39.713890075683594,67.11972045898438
ULNR,31.384445190429688,57.96111297607422
ULOO,28.394166946411133,57.781944274902344
ULOO,28.39614486694336,57.785003662109375
ULPA,36.57951736450195,61.82274627685547
ULPB,34.15472412109375,61.885276794433594
ULPK,31.1351318359375,65.21087646484375
ULPM,30.68722152709961,64.61805725097656
ULPP,34.29835510253906,61.8327522277832
ULPS,34.2841796875,63.758846282958984
ULPW,30.67253875732422,61.73628234863281
ULSG,29.639999389648438,59.72638702392578
ULWB,37.761112213134766,60.01388931274414
ULWC,38.018890380859375,59.2761116027832
ULWR,36.436866760253906,61.032127380371094
ULWU,46.26070785522461,60.788658142089844
ULWW,39.94472122192383,59.28166580200195
UMBB,23.89638900756836,52.108333587646484
UMGG,31.016666412353516,52.52694320678711
UMII,30.349721908569336,55.12638854980469
UMIO,30.296112060546875,54.43972396850586
UMKB,20.993999481201172,54.65299987792969
UMKE,20.336387634277344,54.540828704833984
UMKK,20.592500686645508,54.88999938964844
UMKK,20.59861183166504,54.891666412353516
UMKS,20.619169235229492,54.51667022705078
UMMA,26.046510696411133,53.0939826965332
UMMG,24.05388832092285,53.60194396972656
UMMM,27.53888511657715,53.86381149291992
UMMS,28.030834197998047,53.88249969482422
UMNB,29.205739974975586,53.104530334472656
UMOO,30.094165802001953,53.95527648925781
UNAA,91.3852767944336,53.7400016784668
UNBB,83.53971862792969,53.36333465576172
UNBG,85.83333587646484,51.96666717529297
UNBG,85.83638763427734,51.96916580200195
UNCC,82.90666961669922,55.09166717529297
UNEE,86.10749816894531,55.27000045776367
UNG,141.28237915039062,-6.125199794769287
UNII,92.11222076416016,58.47472381591797
UNIP,89.99972534179688,61.59166717529297
UNIT,100.43222045898438,64.3338851928711
UNKL,92.49333190917969,56.17305374145508
UNKM,92.54666900634766,56.1775016784668
UNKY,94.40055847167969,51.6694450378418
UNLL,82.93075561523438,58.32841491699219
UNNE,83.00389099121094,55.09166717529297
UNNT,82.59916687011719,55.03333282470703
UNOF,72.99622344970703,55.08808135986328
UNOO,73.3102798461914,54.96722412109375
UNOS,73.55506896972656,54.973777770996094
UNSS,77.6602783203125,60.709720611572266
UNSS,77.6611099243164,60.70888900756836
UNTT,85.21055603027344,56.383056640625
UNWW,86.87833404541016,53.81194305419922
UNYS,98.0616683959961,51.49388885498047
UODD,80.38166809082031,73.51667022705078
UODN,47.668846130371094,80.80490112304688
UOHH,102.49333190917969,71.97833251953125
UOII,86.6219482421875,67.4375
UOOO,87.32777404785156,69.30860900878906
UOOO,87.33194732666016,69.31111145019531
UOTT,87.929443359375,65.80027770996094
UPR,142.6505126953125,-8.541191101074219
URKA,37.34722137451172,45.00222396850586
URKE,38.212223052978516,46.678890228271484
URKG,38.01305389404297,44.58194351196289
URKK,39.1702766418457,45.03472137451172
URKN,38.040000915527344,44.56833267211914
URMG,45.69983673095703,43.3881950378418
URMG,45.70000076293945,43.38833236694336
URML,47.652408599853516,42.816795349121094
URML,47.65250015258789,42.81694412231445
URMM,43.08300018310547,44.22700119018555
URMM,43.08305740356445,44.22694396972656
URMN,43.63666534423828,43.51305389404297
URMO,44.606666564941406,43.20527648925781
URMS,45.012168884277344,43.323543548583984
URMS,45.01222229003906,43.323612213134766
URMT,42.11249923706055,45.10916519165039
URMT,42.11277770996094,45.10916519165039
UROD,86.16116333007812,69.37855529785156
URPE,34.63967514038086,64.95944213867188
URRP,39.923980712890625,47.49357604980469
URRP,39.924720764160156,47.49388885498047
URRR,39.81805419921875,47.25833511352539
URRT,38.8491096496582,47.19830322265625
URRT,38.84916687011719,47.198333740234375
URSS,39.94694519042969,43.44444274902344
URWA,48.00638961791992,46.28333282470703
URWI,44.323890686035156,46.37472152709961
URWW,44.33555603027344,48.780277252197266
URWW,44.34555435180664,48.782501220703125
USCC,61.50361251831055,55.30583190917969
USCG,61.298431396484375,55.260799407958984
USCM,58.75555419921875,53.3930549621582
USDA,72.03888702392578,71.21444702148438
USDB,68.33361053466797,70.31527709960938
USDD,66.61111450195312,66.5905532836914
USDD,66.61111450195312,66.5906753540039
USDK,73.59583282470703,68.47138977050781
USHH,69.08611297607422,61.02861022949219
USHI,64.44194793701172,63.197776794433594
USHN,65.6138916015625,62.11055374145508
USHQ,66.69972229003906,63.68805694580078
USHS,63.60444259643555,61.32444381713867
USHS,63.604496002197266,61.32440948486328
USHU,64.82583618164062,60.10722351074219
USII,53.462501525878906,56.83527755737305
USKK,49.34694290161133,58.50361251831055
USMM,72.69833374023438,65.48222351074219
USMQ,75.0969467163086,67.98833465576172
USMU,76.51944732666016,66.06999969482422
USNN,76.48055267333984,60.948612213134766
USNR,77.32869720458984,62.15842056274414
USPP,56.02138900756836,57.91444396972656
USRK,74.53360748291016,62.190555572509766
USRK,74.53372192382812,62.190555572509766
USRO,75.26889038085938,63.18388748168945
USRR,73.4022216796875,61.34388732910156
USSE,60.07501983642578,60.30147933959961
USSK,60.79167175292969,56.7016716003418
USSS,60.80305480957031,56.74305725097656
USTJ,68.3486099243164,58.05833435058594
USTL,65.46805572509766,57.143333435058594
USTR,65.31610870361328,57.1683349609375
USUU,65.41527557373047,55.474998474121094
UT01,-111.88944244384766,40.71666717529297
UT02,-111.0673828125,38.08887481689453
UT03,-110.37882232666016,37.894737243652344
UT04,-109.57344818115234,38.600257873535156
UT05,-111.88882446289062,40.51744842529297
UT06,-109.72003173828125,38.96630859375
UT07,-109.59236145019531,40.424957275390625
UT08,-111.93213653564453,40.42885208129883
UT09,-110.15071105957031,39.483299255371094
UT10,-112.01849365234375,40.359397888183594
UT11,-109.19656372070312,40.98979949951172
UT12,-113.08550262451172,37.687477111816406
UT14,-112.026611328125,41.49104309082031
UT15,-112.77711486816406,37.92835998535156
UT16,-111.9532699584961,40.19578552246094
UT17,-112.33187103271484,37.93219757080078
UT18,-111.8474349975586,40.75328063964844
UT19,-111.86743927001953,40.7666130065918
UT1A,70.65943908691406,40.12013244628906
UT1B,69.6462631225586,37.64008331298828
UT1E,61.41595458984375,41.124359130859375
UT1F,53.32705307006836,40.03890609741211
UT1G,58.194332122802734,38.0117073059082
UT1H,54.36573791503906,39.480079650878906
UT1J,53.197853088378906,39.41008758544922
UT1M,67.51705932617188,37.62405776977539
UT1O,57.545875549316406,44.05213165283203
UT1P,64.55123901367188,39.68896484375
UT1Q,67.91138458251953,40.25226974487305
UT1R,59.031028747558594,43.754493713378906
UT1S,71.744140625,40.358802795410156
UT20,-111.95549011230469,40.732444763183594
UT21,-111.83438110351562,40.76994705200195
UT22,-111.81744384765625,41.747154235839844
UT23,-111.98966217041016,40.699947357177734
UT24,-112.64549255371094,37.49331283569336
UT25,-110.20068359375,37.016666412353516
UT26,-112.39242553710938,37.58442687988281
UT27,-113.20855712890625,37.251094818115234
UT28,-113.46330261230469,37.97496795654297
UT30,-112.22352600097656,37.34248352050781
UT32,-109.5423583984375,40.458290100097656
UT33,-111.97632598876953,40.724666595458984
UT34,-112.34383392333984,40.50105667114258
UT35,-111.71298217773438,40.04356384277344
UT36,-113.31745147705078,37.316646575927734
UT37,-112.70076751708984,37.266929626464844
UT38,-109.51873016357422,38.542205810546875
UT39,-111.93466186523438,40.858280181884766
UT40,-112.11555480957031,41.09833526611328
UT41,-111.99989318847656,40.339393615722656
UT42,-109.14500427246094,39.14666748046875
UT43,-113.24662017822266,37.63608932495117
UT44,74.02496337890625,38.190208435058594
UT45,68.67256927490234,38.51166534423828
UT46,69.3822021484375,37.47108459472656
UT47,-113.31383514404297,37.1019287109375
UT48,-112.09883117675781,41.15022277832031
UT49,-112.65495300292969,39.45939636230469
UT50,61.26668167114258,36.491477966308594
UT51,65.21185302734375,37.80888748168945
UT52,61.826210021972656,37.664329528808594
UT53,-109.44903564453125,38.48773193359375
UT54,-113.33411407470703,37.25331497192383
UT55,56.35683822631836,38.98377227783203
UT56,65.96492004394531,37.805458068847656
UT57,-112.59120178222656,38.57349395751953
UT58,62.5555419921875,35.662662506103516
UT59,-109.73382568359375,38.17052459716797
UT60,-111.90299224853516,40.678558349609375
UT61,-110.339599609375,40.336063385009766
UT62,-111.84217071533203,40.756919860839844
UT63,69.39158630371094,41.31187057495117
UT65,-113.97686767578125,39.99791717529297
UT66,-111.80076599121094,40.59994888305664
UT67,-109.84695434570312,40.441070556640625
UT68,-109.66041564941406,38.47261428833008
UT69,-109.67236328125,40.18135070800781
UT70,-114.03754425048828,38.964820861816406
UT72,67.94461059570312,38.410343170166016
UT73,65.16592407226562,39.13762283325195
UT74,-110.16694641113281,37.64833450317383
UT76,64.23249816894531,41.61395263671875
UT77,58.88361358642578,43.0830078125
UT90,-111.88916015625,40.47053146362305
UT91,-111.90194702148438,40.45713806152344
UTAA,58.36194610595703,37.99166488647461
UTAE,65.1352767944336,37.82222366333008
UTAK,53.00722122192383,40.063331604003906
UTAM,61.89666748046875,37.621665954589844
UTAT,59.83444595336914,41.7599983215332
UTAT,59.84166717529297,41.76166534423828
UTAV,63.56388854980469,38.93083190917969
UTAV,63.61333465576172,39.08333206176758
UTDD,68.82472229003906,38.543609619140625
UTDD,68.82499694824219,38.543331146240234
UTDK,69.8066635131836,37.98833465576172
UTDL,69.69666290283203,40.21500015258789
UTDT,68.86499786376953,37.86666488647461
UTFA,72.2925033569336,40.72694396972656
UTFA,72.2933349609375,40.72666549682617
UTFF,71.74470520019531,40.35834884643555
UTFN,71.5566635131836,40.98500061035156
UTFN,71.55683898925781,40.984867095947266
UTNN,59.62272644042969,42.489253997802734
UTNN,59.62333297729492,42.48833465576172
UTNT,60.96725845336914,41.574737548828125
UTNU,60.643611907958984,41.58250045776367
UTNU,60.64500045776367,41.58333206176758
UTOD,71.51371765136719,37.5032844543457
UTSA,65.17123413085938,40.117347717285156
UTSB,64.4822769165039,39.77528381347656
UTSB,64.48332977294922,39.775001525878906
UTSK,65.77310943603516,38.802398681640625
UTSK,65.77333068847656,38.8033332824707
UTSL,65.92162322998047,38.833106994628906
UTSS,66.98243713378906,39.70165252685547
UTSS,66.98332977294922,39.70000076293945
UTST,67.30833435058594,37.28666687011719
UTST,67.30844116210938,37.286556243896484
UTSU,63.44536590576172,42.082096099853516
UTTT,69.28166961669922,41.25666809082031
UU01,36.964500427246094,55.7312126159668
UU02,36.98320770263672,55.84746551513672
UU03,36.97154998779297,55.82157516479492
UU04,37.292015075683594,55.75836944580078
UU05,37.86762619018555,55.65486145019531
UU06,36.80987548828125,55.88094711303711
UU07,37.38218688964844,55.49153137207031
UU08,38.15327072143555,55.620445251464844
UU10,43.246212005615234,56.637107849121094
UU11,37.20719909667969,55.68292236328125
UU12,42.13666534423828,55.33666229248047
UU13,37.47666931152344,56.279998779296875
UU14,37.487449645996094,56.968326568603516
UU15,36.88755798339844,55.57707214355469
UU16,38.0745735168457,55.439910888671875
UU17,37.55116271972656,56.16328430175781
UU18,37.8233642578125,55.63822937011719
UU19,37.293331146240234,54.715003967285156
UU20,33.08498001098633,57.135005950927734
UU21,37.454803466796875,55.94830322265625
UUBA,41.0180549621582,57.79666519165039
UUBA,41.018611907958984,57.79805374145508
UUBC,36.37138748168945,54.54861068725586
UUBI,40.932220458984375,56.942501068115234
UUBP,34.17583465576172,53.21444320678711
UUBS,32.064430236816406,54.74687194824219
UUBW,38.149723052978516,55.55277633666992
UUBX,40.04499816894531,57.72999954223633
UUCW,38.15943145751953,56.2405891418457
UUDD,37.90666580200195,55.40833282470703
UUDD,37.907501220703125,55.4091682434082
UUDL,40.157501220703125,57.56055450439453
UUEE,37.407833099365234,55.97016525268555
UUEE,37.413055419921875,55.97249984741211
UUEM,35.7599983215332,56.82500076293945
UUEX,35.09999465942383,56.776756286621094
UUID,38.63922119140625,56.33360290527344
UUMB,36.64777755737305,55.61138916015625
UUME,37.978546142578125,56.0419921875
UUMO,37.50416564941406,55.50749969482422
UUMS,38.67916488647461,55.205833435058594
UUOB,36.59000015258789,50.643890380859375
UUOD,39.25694274902344,51.6533317565918
UUOK,36.295555114746094,51.75055694580078
UUOK,36.295833587646484,51.75055694580078
UUOL,39.537803649902344,52.70319366455078
UUOL,39.538333892822266,52.70249938964844
UUOO,39.22972106933594,51.814998626708984
UUOS,37.7691650390625,51.329166412353516
UUOT,41.48272705078125,52.806427001953125
UUOT,41.4827766418457,52.80638885498047
